          75           3  -46.9928185852387       0.701614344963444     
          75           4  -46.9849988463575      -0.699203138244469     
          75           5  -37.3662691319820       0.951018191829054     
          75           6  -37.3299637601431      -0.868895719018216     
          75           7  -37.2177645328454       9.639643903353329E-002
          75           8  -37.2092412874747      -0.183473829633457     
          75           9  -14.1929213573468      -0.338149161849294     
          75          10  -14.0094909720994      -0.327407112367087     
          75          11  -13.9540684438647       0.408134941426654     
          75          12  -13.9400355106464       0.401672746454251     
          75          13  -7.46152290555317       -1.65444151462949     
          75          14  -7.38368564945389       -1.76121389555138     
          75          15  -7.29389273378757       0.870938055632606     
          75          16  -7.25789238373515        1.06563992540310     
          75          17  -5.98558383547181       -2.81414257428614     
          75          18  -5.98279674352915       -2.39448892122965     
          75          19  -5.35843548517076       -1.22786023714068     
          75          20  -5.14612189728878       -2.15469818894098     
          75          21  -5.03214570361454       -1.38436480751485     
          75          22  -4.96702129311133       0.247563962861456     
          75          23  -3.97296402125860       0.955915419879643     
          75          24  -3.93863439933863       0.938114826937018     
          75          25  -2.12177345544593        2.11842004011088     
          75          26  -1.75732593888508        2.06187686192058     
          75          27  0.378631795761897        1.69579483373922     
          75          28  0.501353032766594        1.94648628538716     
          75          29   1.64038501295362       0.600921827282898     
          75          30   1.74824477447990      -0.348227912923437     
          75          31   2.04960013239469       7.417634937613324E-002
          75          32   2.34082611010817        1.12772738781868     
          75          33   3.39638302671004      -0.821729221459026     
          75          34   3.62056131912694      -0.501340377142937     
          75          35   4.34995114763348       0.386307612840376     
          75          36   4.44183072094980      -3.262644553756266E-002
          75          37   5.91965361906841      -0.587701683985593     
          75          38   6.28464024386434      -0.696974326175340     
          75          39   7.44081186890598       -3.54331125973555     
          75          40   7.47549653941045       -4.28297221095676     
          75          41   7.81996596567967       -2.09348295478928     
          75          42   7.98502960576098       -1.80744803255862     
          75          43   8.48341945268169        2.57242350162335     
          75          44   8.51598638078173        2.63340172655673     
          75          45   8.92323724691876       -3.14061324964726     
          75          46   8.93062759115758       -3.22821675928894     
          75          47   9.04346351868871       -3.71644418218556     
          75          48   9.06687349118842       -3.70385626444094     
          75          49   9.72075344480880       -9.92509747960770     
          75          50   9.74533753411623       -10.5345268391712     
          75          51   9.81307089792839       -10.7839891313152     
          75          52   9.81761076791471       -10.2105017286697     
          75          53   9.89561307336685       -5.67498032198029     
          75          54   9.89670166751171       -7.10378152676381     
          75          55   10.0838257827496        7.76057047659294     
          75          56   10.1113531033580        7.88078896992844     
          75          57   10.2624502563397       -6.83709264431711     
          75          58   10.2705611676868       -7.90170101135964     
          75          59   10.2903151716829        8.87030739668969     
          75          60   10.3304737908729        9.11113170432079     
          75          61   10.6644999478357       -13.6985438991887     
          75          62   10.6775100308300       -12.1390785580833     
          75          63   10.9209252642668        4.49585604587954     
          75          64   10.9443860252249        4.08010422651375     
          75          65   11.1852086979505       -12.9887814659823     
          75          66   11.2254223515386       -14.0414664163570     
          75          67   11.5117312527120        2.70073753392985     
          75          68   11.5609400299899        4.95371212396031     
          75          69   11.7011897186880       -14.8235434293668     
          75          70   11.7079299100100       -8.57593709928138     
          75          71   11.7766041714185       -11.8111543943905     
          75          72   11.7770148768462       -8.81893324740820     
          75          73   12.0909639068018        1.80115070363210     
          75          74   12.1153065691033        2.56260470559771     
          75          75   12.4185931017322       0.124783591751468     
          75          76   12.4262312825026       1.909911924275187E-002
          75          77   12.6306038824134       -2.98628746879499     
          75          78   12.6329959037786       -2.92227057481248     
          75          79   12.9235767939477      -0.102669254585111     
          75          80   12.9316633234409      -0.102550787995302     
  
          76           1  -75.5265553525431      -5.159353317449224E-002
          76           2  -75.5265549189532       5.157502010796670E-002
          76           3  -46.9934438696186       0.701984428415959     
          76           4  -46.9853510372660      -0.699742000423341     
          76           5  -37.3659907346471       0.981022867655563     
          76           6  -37.3269676766036      -0.924184644362667     
          76           7  -37.2227504668888       0.126746274601448     
          76           8  -37.2124646995793      -0.203180750276562     
          76           9  -14.1753595748444      -0.348576477094592     
          76          10  -13.9849660472947      -0.339154381823123     
          76          11  -13.9437709109334       0.427315969487519     
          76          12  -13.9295922187951       0.424684700250034     
          76          13  -7.37420251587829       -1.69183436655408     
          76          14  -7.35776007547198       0.402581919072796     
          76          15  -7.29285344741438       0.996949996869378     
          76          16  -7.27234317585282       -1.90923491808143     
          76          17  -6.03622694885389       -3.28418025213282     
          76          18  -5.97460979025220       -2.98909582346602     
          76          19  -5.43841692210883       -1.75549988671081     
          76          20  -5.29595210670394       -1.84008047577126     
          76          21  -5.01918207709054      -0.192483057549200     
          76          22  -4.96180462351800       0.319800026105649     
          76          23  -4.00817115905539        1.21841549278109     
          76          24  -3.96523803660107        1.16231170490317     
          76          25  -2.07233880925844        2.43906223671833     
          76          26  -1.69629246058583        2.48340040086154     
          76          27  0.300102130677921        1.75139498603926     
          76          28  0.402344210908329        2.04952583881529     
          76          29   1.63765373040424       0.347348235264479     
          76          30   1.69829958272465      -0.379537576604915     
          76          31   2.06208158486261       0.273849524765781     
          76          32   2.39481889169583        1.22787587955183     
          76          33   3.47498505382050      -0.869770839952890     
          76          34   3.71378154257346      -0.586999351616676     
          76          35   4.45454822139487       0.237726771161904     
          76          36   4.54778354319633      -0.413848987692519     
          76          37   5.73845443826025      -0.319116646790645     
          76          38   6.09777079479668      -0.367137123133611     
          76          39   7.45867352467037       -4.19965201318954     
          76          40   7.49186740090215       -4.54941863314976     
          76          41   7.97232550125959       -1.33929831837451     
          76          42   8.12659415014870       -1.04061314075530     
          76          43   8.71620789153506        4.39098497217346     
          76          44   8.74544295725545        4.80121885153017     
          76          45   9.01314982434992       -1.85802558140885     
          76          46   9.02538179694926       -2.18279488882429     
          76          47   9.17918301379028       -3.08754863482713     
          76          48   9.20427447471027       -3.32408896969824     
          76          49   9.84975832940976       -17.0381359746059     
          76          50   9.87533114360992       -18.5435893503906     
          76          51   9.91501954249633       -23.3582038960121     
          76          52   9.92257780860661       -18.8902478249291     
          76          53   9.96997015534509       -4.93240984722481     
          76          54   9.97441768813223       -8.86443828633193     
          76          55   10.1542488446841        11.5615628232142     
          76          56   10.1832643214011        10.0570324708007     
          76          57   10.3533828480467       -12.9799562205107     
          76          58   10.3659825413508       -14.4310782846883     
          76          59   10.3754445595956        14.8134221898542     
          76          60   10.4221312359259        9.16684399981360     
          76          61   10.6261694677235       -16.7417954224462     
          76          62   10.6435193764339       -15.4799301324449     
          76          63   10.9636642306814        3.37624569363489     
          76          64   10.9814755953400        4.06799197591568     
          76          65   11.2035834655711       -9.01016298838048     
          76          66   11.2351459138287       -9.44491691976853     
          76          67   11.4937054516594       -1.55661937327477     
          76          68   11.5195056492374       0.782170591879909     
          76          69   11.6630482605837        2.69480080319298     
          76          70   11.6782271627954        5.06861881266706     
          76          71   11.7901654966441       -7.18612848772598     
          76          72   11.7907611336781       -7.79893433801270     
          76          73   12.0612072745369        9.49044171713404     
          76          74   12.0664745885814        13.2929258096175     
          76          75   12.1523695962455        9.65492236145732     
          76          76   12.1818612483984        5.70175590756771     
          76          77   12.5336388920699       -2.39406531985881     
          76          78   12.5344217016644       -3.02317045710643     
          76          79   12.5791816981768      -8.763832403542664E-002
          76          80   12.5822201926093      -0.188448349891705     
  
          77           1  -75.5264377856866      -5.158748841540340E-002
          77           2  -75.5264373369385       5.158130430181671E-002
          77           3  -46.9939868284184       0.701897285771322     
          77           4  -46.9856706343820      -0.700312057709087     
          77           5  -37.3658469153102        1.00684297316731     
          77           6  -37.3243501560264      -0.981587249330315     
          77           7  -37.2271408763017       0.156661715445626     
          77           8  -37.2151609704234      -0.220887205362531     
          77           9  -14.1594677255564      -0.357109374043287     
          77          10  -13.9633325863672      -0.348519210382521     
          77          11  -13.9347069038889       0.444151197054145     
          77          12  -13.9205042687464       0.445161642127784     
          77          13  -7.38528167629137       0.888828778782578     
          77          14  -7.33909687921378        1.14033501300624     
          77          15  -7.27129787331601       -2.30433684715767     
          77          16  -7.19594759863097       -3.08061138186859     
          77          17  -6.10997903122169       -3.66013984839579     
          77          18  -5.97304241267468       -3.86714032277192     
          77          19  -5.49516632441134       -1.95400192720163     
          77          20  -5.43269223829805       -2.35218212909056     
          77          21  -4.99828019811950       1.615913220206748E-002
          77          22  -4.94597411706674       0.412284272900998     
          77          23  -4.04288381419971        1.50560222767715     
          77          24  -3.99183886876539        1.39660516796932     
          77          25  -2.02477841878662        2.78353290036050     
          77          26  -1.63568609250991        2.97732974294848     
          77          27  0.227091385465887        1.84140332150418     
          77          28  0.308968301668638        2.23082433103138     
          77          29   1.62862505477878       0.136060517877412     
          77          30   1.65781458856020      -0.406481282792410     
          77          31   2.08654590932445       0.442022703290194     
          77          32   2.44618091411904        1.32112852547405     
          77          33   3.54127997075213      -0.911654507594438     
          77          34   3.79253672866106      -0.659632693160144     
          77          35   4.55889085365226      -2.663554324798199E-002
          77          36   4.64983686330902       -1.01479569937920     
          77          37   5.56363162922058      -0.179111805264673     
          77          38   5.92192251124868      -0.290842224877738     
          77          39   7.47469508712044       -4.64299669270805     
          77          40   7.50952616163889       -4.80625230328570     
          77          41   8.11863310107746      -0.619894036480286     
          77          42   8.26215612669703      -0.273912678299101     
          77          43   8.93310908051179        8.27133737375519     
          77          44   8.95835478392299        10.4394321367666     
          77          45   9.11621745105204        2.94443863382674     
          77          46   9.13162627312867       0.559862410498036     
          77          47   9.30924169570329       -2.48305034964177     
          77          48   9.33514331767600       -2.83952478378304     
          77          49   9.95198446994970       -17.9520126271538     
          77          50   9.97675962936259       -12.1049476302796     
          77          51   10.0083785254687       -75.3518073958888     
          77          52   10.0114348855898       -69.8450918409748     
          77          53   10.0308206517135       -49.7270429017930     
          77          54   10.0408019732636       -50.9612261222459     
          77          55   10.2013706511647        11.2920419271992     
          77          56   10.2249698929635        8.83293448699473     
          77          57   10.4236175157837       -25.3869990467753     
          77          58   10.4486603862012       -27.6390115643609     
          77          59   10.4936994612303        3.99811053410781     
          77          60   10.5412575800829        4.88305764183607     
          77          61   10.6244949978785       -19.5747563311914     
          77          62   10.6312164830165       -22.0722378140158     
          77          63   11.0155357525718        1.65425339234691     
          77          64   11.0247452871753        3.98344738125306     
          77          65   11.1939393886308       -1.04070127609077     
          77          66   11.2288998225145       0.217048219950392     
          77          67   11.3541318530811       -8.07666811865029     
          77          68   11.3631111397950       -8.25787702577881     
          77          69   11.7622227637424        33.1236019036297     
          77          70   11.7783952847512        62.3897764251257     
          77          71   11.8094650803757        31.1463196261050     
          77          72   11.8215913023088        66.5397292196878     
          77          73   11.8588834671967       -7.96550661134769     
          77          74   11.8627785886917       -6.34271925131194     
          77          75   12.1342813614343       7.068124841410714E-002
          77          76   12.1637861683475        2.25010289751223     
          77          77   12.2470967391372       0.825243617195468     
          77          78   12.2512083605764      -0.413560376548778     
          77          79   12.3084960865509       -3.72746014382715     
          77          80   12.3137609331614       -3.50937064076268     
  
          78           1  -75.5263398340637      -5.158858272957229E-002
          78           2  -75.5263393769362       5.159056045389627E-002
          78           3  -46.9944328152600       0.702027585802228     
          78           4  -46.9859434590532      -0.700354524283621     
          78           5  -37.3658230279738        1.02753118022659     
          78           6  -37.3222255376738       -1.03626384194478     
          78           7  -37.2307539660807       0.184953993241779     
          78           8  -37.2172764610576      -0.234366673969202     
          78           9  -14.1459108256588      -0.363746500425806     
          78          10  -13.9452992701229      -0.355193118131220     
          78          11  -13.9271773894676       0.458176723253101     
          78          12  -13.9130457629834       0.462440071706867     
          78          13  -7.41222889226534       0.984162523819787     
          78          14  -7.36223214235600        1.17617648492273     
          78          15  -7.19000145754532       -3.86780675074020     
          78          16  -7.12185513267380       -3.97219735630956     
          78          17  -6.19686692097656       -4.16520027361701     
          78          18  -5.98141335240470       -5.02357776438431     
          78          19  -5.54157701996071       -2.97699071010357     
          78          20  -5.52874182541060       -1.91689127824215     
          78          21  -4.97786751160106       0.131915158974932     
          78          22  -4.92692817661311       0.523506463470141     
          78          23  -4.07483377689183        1.79446130345335     
          78          24  -4.01651031808255        1.61733630837216     
          78          25  -1.98185733028816        3.12798556494997     
          78          26  -1.57919130936709        3.52158762602091     
          78          27  0.163481052509488        1.95758053438357     
          78          28  0.226126360404114        2.48263085484777     
          78          29   1.61849400413743      -1.043480850041944E-002
          78          30   1.62706211924436      -0.424918064551911     
          78          31   2.11502294448845       0.581782221851942     
          78          32   2.49202270928308        1.40903413011396     
          78          33   3.59352780451892      -0.971253387244465     
          78          34   3.85475593435959      -0.740088116522949     
          78          35   4.66176227900775      -0.565031239056765     
          78          36   4.74401890201292       -1.98981812536472     
          78          37   5.40011584343140      -0.252518147838154     
          78          38   5.76459915068882      -0.516924396464541     
          78          39   7.49029192864120       -4.98786204942977     
          78          40   7.52771792771012       -5.05059796614863     
          78          41   8.25135683177214       9.300767330654404E-002
          78          42   8.38653705275465       0.499155185026601     
          78          43   9.11615248232487        12.1302482920429     
          78          44   9.12767172190836        12.9217606408842     
          78          45   9.25064901838126        8.40455705952787     
          78          46   9.25891943828499        4.32955292475795     
          78          47   9.43078637112588       -2.07312901254912     
          78          48   9.45664602806402       -2.45891346882048     
          78          49   9.95120719693108       -6.18309329518200     
          78          50   9.96267562662057       -4.76797143931001     
          78          51   10.0166699460305        2.63706941246678     
          78          52   10.0431224280308       0.109609937176893     
          78          53   10.1420221156190       -8.38228430179769     
          78          54   10.1582131828232       -10.5745603219006     
          78          55   10.2791400629720        2.81052471094288     
          78          56   10.2865705480651        2.89554249744209     
          78          57   10.4920013229299       -18.1647053393822     
          78          58   10.5149764560381       -21.5600147648203     
          78          59   10.6257952243836       0.754987270962834     
          78          60   10.6788228132796        2.31313756045971     
          78          61   10.6928290475700       -16.5308933345331     
          78          62   10.6929170494920       -15.7465937961425     
          78          63   11.0222581740161        8.95729585867747     
          78          64   11.0323820346698       -6.35582360273801     
          78          65   11.0748510067253       -8.40845778912251     
          78          66   11.1187334933259        7.42961957458176     
          78          67   11.3822788389857       -9.89073848051866     
          78          68   11.3913417856685       -9.16103591886960     
          78          69   11.5174903914148       7.106780184921802E-002
          78          70   11.5314702189821       0.991493064805957     
          78          71   11.8793580814117       -20.1477558099283     
          78          72   11.8941256056167       -19.8186498120821     
          78          73   11.8993989253623        13.3372297682275     
          78          74   11.9230373804143        44.1061790855170     
          78          75   11.9504765201107        8.18776051937849     
          78          76   11.9552359571044        46.2561791380893     
          78          77   12.0907059809459       -13.6895147061948     
          78          78   12.0921742691214       -15.6550720976335     
          78          79   12.1594972610168       -2.20861401717067     
          78          80   12.1811617224398       -1.23714719874103     
  
          79           1  -75.5262658125508      -5.159927970000382E-002
          79           2  -75.5262653494877       5.159935528598591E-002
          79           3  -46.9947676484320       0.702128452729108     
          79           4  -46.9861553604814      -0.700352507485224     
          79           5  -37.3658840727037        1.04251498005312     
          79           6  -37.3206886956102       -1.08197202727689     
          79           7  -37.2334294371340       0.207959495440629     
          79           8  -37.2187814123005      -0.244047656131432     
          79           9  -14.1353763957482      -0.368487020688817     
          79          10  -13.9315784903498      -0.359184426098508     
          79          11  -13.9214767685907       0.467720502413419     
          79          12  -13.9074692082106       0.475754623051637     
          79          13  -7.43300374097583        1.02284728205933     
          79          14  -7.38205960672690        1.17919240665365     
          79          15  -7.11610748580352       -5.39864579812448     
          79          16  -7.06048610307752       -4.92451630770878     
          79          17  -6.28073777014866       -5.09044116052859     
          79          18  -6.00043303172014       -6.14565466856864     
          79          19  -5.61481154176995       -3.35417329296583     
          79          20  -5.54593613645999       -1.81584295818862     
          79          21  -4.96073595922593       0.219086299606234     
          79          22  -4.90929699121710       0.638390206697458     
          79          23  -4.10126462831042        2.06020414745242     
          79          24  -4.03699506615511        1.80756331579807     
          79          25  -1.94697307097506        3.43243874025955     
          79          26  -1.53183643961018        4.05409552735449     
          79          27  0.113457580357478        2.07971454197653     
          79          28  0.159685728098013        2.76798687483247     
          79          29   1.60586930214813      -0.435911031290294     
          79          30   1.61041228510139      -0.101247225136205     
          79          31   2.14100395320572       0.690956326545558     
          79          32   2.52917776848511        1.48709274855763     
          79          33   3.63069446752091       -1.02927890535706     
          79          34   3.89911928408517      -0.809161803961216     
          79          35   4.76084873035439       -1.92498911789721     
          79          36   4.82350225226207       -3.52091389158284     
          79          37   5.25362923466814      -0.958638358118996     
          79          38   5.63590160470025       -1.19847246070156     
          79          39   7.50483741819105       -5.26211848618108     
          79          40   7.54474592733133       -5.27030203056491     
          79          41   8.36197412433156       0.779808120590619     
          79          42   8.49223545354161        1.25216491528811     
          79          43   9.24386103966481        3.89193712617356     
          79          44   9.25081497115077        7.52376680170704     
          79          45   9.40724530027763        1.89612375463336     
          79          46   9.40991214673871        4.39684337712440     
          79          47   9.54042561016603       -2.25815790887774     
          79          48   9.56552031258791       -2.63554422017415     
          79          49   9.88401901090472       -8.22977684182439     
          79          50   9.89554397831627       -6.41930014951744     
          79          51   9.95240837672571        3.39777548738644     
          79          52   9.97203822752455        3.03434364744183     
          79          53   10.2825298971723       -3.42307153781793     
          79          54   10.2994884907651       -3.36473463994135     
          79          55   10.3958830574772      -0.884162493781449     
          79          56   10.3976044889273      -0.244589725530992     
          79          57   10.5721807124806       -12.3165369871765     
          79          58   10.5827298807227       -13.2086389013446     
          79          59   10.7297499947121      -4.105618686411529E-002
          79          60   10.7969417340855       -29.4802068509199     
          79          61   10.7976264922513       -15.2501870083853     
          79          62   10.8208385973424       -1.40542274818124     
          79          63   10.8930242969638       -2.73923901229702     
          79          64   10.9123019261765       0.182271348823205     
          79          65   11.1237446228539      -0.469160415264765     
          79          66   11.1338922459703      -0.977364515303324     
          79          67   11.2446356045247        3.27870237783690     
          79          68   11.2773549375673        3.94368325965376     
          79          69   11.4079733073798       -13.3857314218738     
          79          70   11.4155242702010       -11.9484160806243     
          79          71   11.6716368313433       -1.31323531402733     
          79          72   11.6881347553391      -0.223898741004551     
          79          73   11.7450224213498       -19.6210029786601     
          79          74   11.7591026553742       -18.7735175126798     
          79          75   12.0383741463642       -5.11258622210569     
          79          76   12.0592213134913       -4.49684169618071     
          79          77   12.0872595713100       -8.00002923178239     
          79          78   12.0951432576957       -8.23925988924833     
          79          79   12.1929376502212       -6.13101949784402     
          79          80   12.2076514199735       -4.99118343559785     
  
          80           1  -75.5262190759771      -5.161651296759753E-002
          80           2  -75.5262186032090       5.160393008866558E-002
          80           3  -46.9949777811568       0.702052088866542     
          80           4  -46.9862923822818      -0.700959642924280     
          80           5  -37.3659751035387        1.05185209060925     
          80           6  -37.3197889954432       -1.11255736725226     
          80           7  -37.2350552575157       0.222208188272715     
          80           8  -37.2196702255645      -0.250895361352918     
          80           9  -14.1285581229568      -0.371311409610476     
          80          10  -13.9228582587098      -0.365558094599421     
          80          11  -13.9178851219018       0.466221159202466     
          80          12  -13.9039920556019       0.484279593253238     
          80          13  -7.44610082173674        1.04301164430532     
          80          14  -7.39470233735900        1.18457043740908     
          80          15  -7.06313881379179       -7.10483844968776     
          80          16  -7.01951286906050       -5.75451771991256     
          80          17  -6.34306677216139       -6.34027939430296     
          80          18  -6.02228884270569       -6.83631472899059     
          80          19  -5.65259068030128       -3.33599221026768     
          80          20  -5.55326375168976       -1.73947403502305     
          80          21  -4.94913878061086       0.276854752994825     
          80          22  -4.89672024689405       0.728217318938066     
          80          23  -4.11913157809393        2.26012332920819     
          80          24  -4.05087874789457        1.94383811725758     
          80          25  -1.92377123476652        3.64191387095186     
          80          26  -1.49953927735675        4.46058822379360     
          80          27  8.112591998039365E-002   2.17718575603844     
          80          28  0.115998469011371        3.00936324583139     
          80          29   1.59373863589721      -0.440187272416155     
          80          30   1.60567177388274      -0.148652196150309     
          80          31   2.15939192819806       0.765002017856255     
          80          32   2.55414345986820        1.54708923874911     
          80          33   3.65253083247837       -1.07344252695963     
          80          34   3.92522901632773      -0.856454841236860     
          80          35   4.84892448116619       -6.48695603245265     
          80          36   4.87749324212353       -5.41377850194173     
          80          37   5.13475051433652       -4.35871570460791     
          80          38   5.54995739114816       -2.29154680608014     
          80          39   7.51617364183737       -5.45820917932059     
          80          40   7.55782257727026       -5.44209274048076     
          80          41   8.43883824563869        1.33804268876170     
          80          42   8.56767551282232        1.88195726574962     
          80          43   9.32947934999280      -0.478321349858594     
          80          44   9.34643690547896        3.87622578345193     
          80          45   9.53939547449610       -3.01645608772454     
          80          46   9.53949259122108        1.32284349826105     
          80          47   9.63152357441012       -4.71947735770227     
          80          48   9.65517389652396       -5.01505937523878     
          80          49   9.79620889582580       -12.7146724466979     
          80          50   9.80649376838183       -11.6501538159140     
          80          51   9.87565114247149        3.17945792978830     
          80          52   9.87933358642830        2.00136443394837     
          80          53   10.4219587906426       -2.79473813910230     
          80          54   10.4443148565763       -2.84950639096781     
          80          55   10.5270372504908       -6.08027205607577     
          80          56   10.5277552141192       -2.20669702599526     
          80          57   10.5934242893509       -2.90946909879764     
          80          58   10.6026698680458       -3.80751810484127     
          80          59   10.7645220254969       -7.35694239304430     
          80          60   10.8486392777488       -21.3645254692464     
          80          61   10.8985489279097       -35.0192586677506     
          80          62   10.9022502410170       -94.8180839103281     
          80          63   10.9317698988430       -22.7651395522663     
          80          64   10.9382484060233       -106.975180718600     
          80          65   10.9977794361595       -29.8547664087877     
          80          66   11.0016668032901       -32.5309346222731     
          80          67   11.1992209875738       -4.19888390356612     
          80          68   11.2282232089544       -1.84961068120816     
          80          69   11.2805120886670       -10.5030969398843     
          80          70   11.2871277828699       -8.05320327612904     
          80          71   11.4387642556150      -0.253376519564968     
          80          72   11.4780570776400        1.00973109415333     
          80          73   11.6906927348372       -15.2248475783350     
          80          74   11.6974844761664       -14.2155112388564     
          80          75   12.1482280943967       -8.74374978971118     
          80          76   12.1632689962987       -9.08323983196912     
          80          77   12.1786252683925       -25.1233391460119     
          80          78   12.2016842085122       -28.0405913558933     
          80          79   12.2484027295464       -24.4842263692695     
          80          80   12.2532474473478       -29.6876262329799     
  
          81           1  -75.5262028373183      -5.163084027647423E-002
          81           2  -75.5262023657033       5.162121801563135E-002
          81           3  -46.9950504886358       0.703633757393930     
          81           4  -46.9863409746829      -0.704550759080148     
          81           5  -37.3660238407708        1.05921048188991     
          81           6  -37.3195066308694       -1.12674758156581     
          81           7  -37.2355921145346       0.228262512959622     
          81           8  -37.2199595538374      -0.256082116619468     
          81           9  -14.1261387026156      -0.371964777578779     
          81          10  -13.9197891705008      -0.382874443181424     
          81          11  -13.9166617189767       0.457206592713255     
          81          12  -13.9027978364312       0.487255921225899     
          81          13  -7.45062123754667        1.05122248674777     
          81          14  -7.39908135272356        1.18890725539008     
          81          15  -7.04370348637494       -7.96317335424012     
          81          16  -7.00517337791521       -6.10921403926944     
          81          17  -6.36636857532842       -7.02922640636348     
          81          18  -6.03237245385511       -7.06423197126000     
          81          19  -5.66310282662146       -3.24540596476547     
          81          20  -5.55506467626256       -1.70702641450370     
          81          21  -4.94495683730488       0.296278412327834     
          81          22  -4.89207080400432       0.760208521036452     
          81          23  -4.12559123726050        2.34101278788811     
          81          24  -4.05591944960645        1.99690574920414     
          81          25  -1.91549257558035        3.65884520676851     
          81          26  -1.48785241243969        4.55465627757793     
          81          27  6.983822175826830E-002   2.22738666316554     
          81          28  0.100599484910394        3.12451333359639     
          81          29   1.58990457610461      -0.439128709841417     
          81          30   1.60425709458332      -0.157486464868160     
          81          31   2.16621597921838       0.811035175291403     
          81          32   2.56325358439130        1.59721916893542     
          81          33   3.65956878309172       -1.08881780108999     
          81          34   3.93365567311042      -0.871760766992437     
          81          35   4.89320975978403       -15.4932254832767     
          81          36   4.89576152858702       -6.38830263811714     
          81          37   5.07951642044004       -12.0626184084408     
          81          38   5.52033055249296       -2.97251023668455     
          81          39   7.52086987943834       -5.53800783681254     
          81          40   7.56314683486203       -5.52294318144079     
          81          41   8.46752323844296        1.59883736619088     
          81          42   8.59669887505803        2.19556312559350     
          81          43   9.36807471300568       -2.01776917144190     
          81          44   9.38814299967195        3.29649250372279     
          81          45   9.59115564105871       -3.93532747122754     
          81          46   9.60337321921138       -15.2288785250276     
          81          47   9.67534807054583       -14.5857514508209     
          81          48   9.69959160458591       -13.0887962693650     
          81          49   9.74707256230525       -23.4042072622641     
          81          50   9.74957791019528       -27.5022591600817     
          81          51   9.82291088236683       -1.10725052109742     
          81          52   9.84047030934205      -0.678681871213644     
          81          53   10.5120756725533       -4.07580294405598     
          81          54   10.5654869918076       -25.1371394777449     
          81          55   10.5839339934022        8.61992223144796     
          81          56   10.5901729488297       -13.7985667966076     
          81          57   10.6445882336258       -161.318946957691     
          81          58   10.6467351002135       -176.310194762616     
          81          59   10.6828269335341       -98.2467469925756     
          81          60   10.6923687915447       -59.2691465813544     
          81          61   10.8480987627292       -16.9605132386302     
          81          62   10.9091436597965       -21.6071528141455     
          81          63   10.9965915198841       -63.5874873962670     
          81          64   11.0083301555103       -86.0115920712771     
          81          65   11.0672966690768       -26.6324195188997     
          81          66   11.0719964563360      -0.398858362329918     
          81          67   11.1285480590282       -39.9076134301655     
          81          68   11.1286013574192       -25.5344077837878     
          81          69   11.2172168272782       -33.7740297553935     
          81          70   11.2219673947642       -36.4622023506935     
          81          71   11.3123661661965       0.382261691172578     
          81          72   11.3882350146014        1.74102217504358     
          81          73   11.7071114856815       -15.3896003557677     
          81          74   11.7104631821179       -14.4560471792047     
          81          75   12.1736498145565       -11.3317497866255     
          81          76   12.2003267763624       -8.83944436942952     
          81          77   12.2816047346232       -81.2023651080462     
          81          78   12.2859294915618       -47.0173765976240     
          81          79   12.3244539787126       -77.1126328458566     
          81          80   12.3446842608594       -44.9465458303152     
  
          82           1  -75.5262201981149      -5.163625750616421E-002
          82           2  -75.5262197237987       5.159780606558358E-002
          82           3  -46.9949740570747       0.703183961506588     
          82           4  -46.9862881790689      -0.701401192414157     
          82           5  -37.3659450293134        1.05411984379007     
          82           6  -37.3197443657240       -1.11405255016336     
          82           7  -37.2350823433941       0.223462132622880     
          82           8  -37.2196845680409      -0.251029039077283     
          82           9  -14.1287651511368      -0.371073266805091     
          82          10  -13.9231124675353      -0.363708300985837     
          82          11  -13.9178915568592       0.450416720884566     
          82          12  -13.9040401379608       0.484177422157260     
          82          13  -7.44591701382492        1.04422388799860     
          82          14  -7.39450863746691        1.18600428026471     
          82          15  -7.06190267344942       -7.15415615232322     
          82          16  -7.01882776402852       -5.77387482378215     
          82          17  -6.34359683831495       -6.37930485462284     
          82          18  -6.02080638475456       -6.91893518361715     
          82          19  -5.65473275211526       -3.38905452451526     
          82          20  -5.55387772806771       -1.74005043674443     
          82          21  -4.94938668354823       0.275727391867452     
          82          22  -4.89702087412334       0.724861207570933     
          82          23  -4.11871237739447        2.25644287139228     
          82          24  -4.05047422042877        1.94090601531619     
          82          25  -1.92418117180961        3.61699708249137     
          82          26  -1.50009080909907        4.43443511658319     
          82          27  8.139068256456607E-002   2.17317441846803     
          82          28  0.116288034894994        3.00127118149310     
          82          29   1.59336927803185      -0.438941986854068     
          82          30   1.60522544822408      -0.145800271311178     
          82          31   2.15869398099619       0.768068470599688     
          82          32   2.55312644621869        1.55076085263161     
          82          33   3.65305243517141       -1.08153706439360     
          82          34   3.92581772001104      -0.864784700399541     
          82          35   4.85888381992304       -7.38681695013560     
          82          36   4.88223981234318       -5.54160025733925     
          82          37   5.12566944958894       -5.04669124219130     
          82          38   5.54612825141205       -2.35167654867546     
          82          39   7.51471046351746       -5.44866900471126     
          82          40   7.55633373485376       -5.43168764679531     
          82          41   8.43639794974281        1.37567235978080     
          82          42   8.56372103069165        1.90570910288247     
          82          43   9.31871051847339      -0.732572234881697     
          82          44   9.33564233228489        3.11916112222938     
          82          45   9.55755536589203       -2.05438953691634     
          82          46   9.56029147503821        1.52927928179528     
          82          47   9.65001636474423       -6.25227943566999     
          82          48   9.66702095815492       -5.14307560913168     
          82          49   9.79103565207516       -13.7737994076207     
